1,-0.000425224,-0.000573243,0.000425077,1,-0.000256582,0.000573352,0.000256338,1,-0.000191002,-0.000148104,2.72048e-05,0.000116765,-0.000717956,0.000606925
1,-0.000423077,-0.000578121,0.000422921,1,-0.000270054,0.000578235,0.000269809,1,-0.000192314,-0.000154615,2.72899e-05,0.000136259,-0.000571302,0.000424183
1,-0.000416612,-0.000582788,0.000416453,1,-0.000272793,0.000582902,0.00027255,1,-0.000193896,-0.000157674,2.67559e-05,7.06295e-05,-0.000694003,0.000596968
1,-0.000417016,-0.000578612,0.000416862,1,-0.000266974,0.000578723,0.000266733,1,-0.000192811,-0.000156994,2.60248e-05,8.92339e-05,-0.000871183,0.000638728
1,-0.000420707,-0.00058075,0.000420546,1,-0.000277868,0.000580867,0.000277623,1,-0.00019293,-0.000160669,2.67577e-05,8.64607e-05,-0.000828408,0.000687548
1,-0.000428877,-0.00057644,0.000428713,1,-0.000284478,0.000576562,0.000284231,1,-0.000191254,-0.000163892,2.696e-05,0.000208163,-0.000725163,0.000607766
1,-0.000421187,-0.000577523,0.00042102,1,-0.000289993,0.000577645,0.00028975,1,-0.000190695,-0.000167058,2.67655e-05,0.000194176,-0.00103654,0.000510732
1,-0.000430714,-0.000589748,0.000430542,1,-0.0002917,0.000589874,0.000291446,1,-0.000194242,-0.000168863,2.65483e-05,0.0001428,-0.000866794,0.00049557
1,-0.00042793,-0.00058875,0.000427756,1,-0.000295399,0.000588876,0.000295147,1,-0.000194936,-0.000170551,2.65776e-05,0.000371414,-0.000772034,0.000533279
1,-0.000427282,-0.000590919,0.000427109,1,-0.000293772,0.000591044,0.00029352,1,-0.000195552,-0.000170493,2.63163e-05,0.00037813,-0.000713036,0.00041675
1,-0.000420651,-0.00059403,0.000420478,1,-0.000292048,0.000594153,0.000291798,1,-0.000196767,-0.000170202,2.59197e-05,0.000321993,-0.000852134,9.93356e-05
1,-0.000422995,-0.000595908,0.000422817,1,-0.000299262,0.000596034,0.00029901,1,-0.000197881,-0.000172902,2.60956e-05,0.000372888,-0.000860584,-4.75742e-05
1,-0.000429944,-0.000610137,0.000429764,1,-0.000293741,0.000610263,0.000293479,1,-0.000202587,-0.000171986,2.55604e-05,0.000514029,-0.000929035,9.28822e-05
1,-0.000429486,-0.000610262,0.000429307,1,-0.000293033,0.000610388,0.000292771,1,-0.00020443,-0.000171746,2.54478e-05,0.000375355,-0.00112054,6.7628e-05
1,-0.000429287,-0.000617117,0.000429103,1,-0.000298046,0.000617245,0.000297781,1,-0.000207737,-0.000173639,2.57437e-05,0.000202598,-0.00123211,0.000240814
1,-0.000426975,-0.000638953,0.000426784,1,-0.000299069,0.000639081,0.000298796,1,-0.000216374,-0.000174697,2.5741e-05,-2.16452e-05,-0.00122256,0.000177253
1,-0.000421952,-0.000632213,0.000421768,1,-0.000291702,0.000632336,0.000291435,1,-0.00021765,-0.000172389,2.50584e-05,4.7368e-05,-0.000862187,4.04896e-05
1,-0.000413323,-0.000630416,0.000413145,1,-0.000283416,0.000630533,0.000283155,1,-0.000217659,-0.00016851,2.47344e-05,0.000126006,-0.000531948,2.00927e-05
1,-0.000420584,-0.000615438,0.000420407,1,-0.000287359,0.000615559,0.0002871,1,-0.000213123,-0.000168566,2.53543e-05,0.00022949,-0.000791142,8.86309e-05
1,-0.000422846,-0.000635706,0.000422664,1,-0.000286732,0.000635828,0.000286463,1,-0.000218523,-0.000168568,2.54545e-05,-0.000219436,-0.000869326,0.000159564
1,-0.000428196,-0.000652386,0.000428012,1,-0.000282267,0.000652507,0.000281988,1,-0.000226728,-0.000166711,2.54448e-05,-0.000505098,-0.000402234,0.000247606
1,-0.000433057,-0.000658988,0.000432869,1,-0.000284886,0.000659111,0.000284601,1,-0.000232374,-0.000166662,2.59253e-05,-0.000414651,-0.000468186,0.000195734
1,-0.000449776,-0.000651331,0.000449594,1,-0.000279463,0.000651457,0.00027917,1,-0.000232089,-0.000164632,2.56931e-05,-0.000250814,-0.000381061,0.000377756
1,-0.000440924,-0.000643676,0.000440745,1,-0.000279144,0.000643799,0.00027886,1,-0.000229967,-0.000163894,2.55744e-05,-0.000389932,-0.000414201,0.000130377
1,-0.000449567,-0.000649452,0.000449382,1,-0.000284946,0.00064958,0.000284654,1,-0.000231447,-0.000165751,2.57748e-05,-0.000216675,-0.000389988,-5.71162e-05
1,-0.000452544,-0.000647118,0.000452354,1,-0.000293649,0.000647251,0.000293357,1,-0.000231386,-0.000169266,2.59732e-05,-9.91333e-05,-0.000448483,0.00013109
1,-0.000452276,-0.00065712,0.000452073,1,-0.000308708,0.00065726,0.000308411,1,-0.000234882,-0.000175632,2.64548e-05,-0.000129386,-0.000688508,0.000162054
1,-0.000460155,-0.00065275,0.000459953,1,-0.000310192,0.000652893,0.000309892,1,-0.00023519,-0.000178197,2.57743e-05,-0.000277793,-0.000615805,0.000228705
1,-0.000462042,-0.000643844,0.000461837,1,-0.00031927,0.000643992,0.000318972,1,-0.000232816,-0.000182135,2.5767e-05,-6.20061e-05,-0.000713796,0.000300198
1,-0.000473256,-0.000648518,0.000473053,1,-0.000312793,0.000648666,0.000312487,1,-0.000233447,-0.000181068,2.50009e-05,-3.62737e-05,-0.000534041,0.000414396
1,-0.00047488,-0.000655217,0.000474666,1,-0.000325645,0.000655371,0.000325334,1,-0.000235945,-0.000185176,2.57048e-05,0.000233972,-0.000756897,0.000368975
1,-0.000472671,-0.0006591,0.000472452,1,-0.000332468,0.000659257,0.000332157,1,-0.000238108,-0.000188806,2.56972e-05,0.000188049,-0.000681275,0.000567065
1,-0.000467792,-0.000660254,0.00046757,1,-0.000336577,0.000660411,0.000336268,1,-0.000239562,-0.000190882,2.56155e-05,0.000127284,-0.000139973,0.000397712
1,-0.000480235,-0.000659934,0.000480005,1,-0.000347558,0.000660101,0.000347241,1,-0.000240501,-0.000194633,2.62398e-05,-9.72137e-05,6.65444e-05,0.000489037
1,-0.000486823,-0.00066545,0.000486585,1,-0.000358325,0.000665625,0.000358001,1,-0.000242933,-0.000199264,2.64918e-05,-4.4278e-05,2.77544e-05,0.000204366
1,-0.000482331,-0.000661465,0.0004821,1,-0.000350006,0.000661634,0.000349687,1,-0.000242215,-0.000197916,2.53092e-05,0.000269732,5.46853e-05,0.000465297
1,-0.000477938,-0.000653985,0.000477705,1,-0.000355362,0.000654154,0.00035505,1,-0.000239249,-0.000199541,2.54749e-05,0.000513012,-0.000144839,0.000334818
1,-0.000468629,-0.000664858,0.000468384,1,-0.000369018,0.00066503,0.000368706,1,-0.000241376,-0.000204982,2.6011e-05,0.000669513,-0.000260666,0.000373339
1,-0.000462535,-0.0006751,0.000462284,1,-0.00037156,0.000675272,0.000371248,1,-0.000245333,-0.000207745,2.56486e-05,0.000486973,-0.000401038,0.000442383
1,-0.000463945,-0.000668413,0.000463691,1,-0.000380315,0.000668589,0.000380005,1,-0.000244779,-0.000211932,2.57036e-05,0.000505398,-0.00063371,0.000435543
1,-0.000480785,-0.000672945,0.000480527,1,-0.000383196,0.000673129,0.000382873,1,-0.00024595,-0.000214344,2.55158e-05,0.000443491,-0.00058998,0.000510914
1,-0.000485787,-0.000678849,0.00048552,1,-0.000394631,0.00067904,0.000394301,1,-0.000248419,-0.000218965,2.59716e-05,0.000253689,-0.000643381,0.000571425
1,-0.000493758,-0.0006808,0.000493487,1,-0.000397552,0.000680997,0.000397216,1,-0.00025011,-0.000221257,2.58076e-05,3.59086e-05,-0.000497231,0.000624482
1,-0.00050141,-0.000687933,0.00050113,1,-0.000407463,0.000688137,0.000407118,1,-0.000253036,-0.000225282,2.62024e-05,6.38242e-05,-0.000548721,0.000549919
1,-0.000505952,-0.0006879,0.000505678,1,-0.000398716,0.000688101,0.000398368,1,-0.000253626,-0.000223742,2.5253e-05,0.00017749,-0.00072656,0.000701766
1,-0.000504281,-0.000688993,0.000504002,1,-0.000405982,0.000689198,0.000405635,1,-0.00025378,-0.000225885,2.57476e-05,0.000364933,-0.000615255,0.000649016
1,-0.000500693,-0.000683305,0.000500412,1,-0.000410271,0.00068351,0.000409929,1,-0.000251398,-0.000227884,2.58798e-05,0.000573556,-0.000560609,0.000667478
1,-0.000497837,-0.000684205,0.000497557,1,-0.000409238,0.000684409,0.000408898,1,-0.000250232,-0.000228411,2.56098e-05,0.000648313,-0.000849895,0.000656155
1,-0.000509818,-0.000679832,0.000509534,1,-0.000417795,0.000680045,0.000417448,1,-0.000248251,-0.000231611,2.6187e-05,0.000478615,-0.000750722,0.000837348
1,-0.000501579,-0.000683352,0.000501294,1,-0.000417438,0.000683562,0.000417096,1,-0.000248489,-0.000232551,2.58485e-05,0.000406706,-0.00083438,0.00053486
1,-0.000508791,-0.000687411,0.0005085,1,-0.000422625,0.000687626,0.000422275,1,-0.000249537,-0.000234692,2.61676e-05,0.000489615,-0.000764644,0.000849713
1,-0.000508434,-0.000690016,0.000508138,1,-0.000428692,0.000690234,0.000428341,1,-0.000250316,-0.00023717,2.66397e-05,0.000496012,-0.00062023,0.000840796
1,-0.000513562,-0.00071344,0.000513251,1,-0.000436778,0.000713665,0.000436411,1,-0.000258049,-0.000240468,2.72624e-05,9.13489e-05,-0.000486105,0.000816577
1,-0.000517428,-0.00070775,0.000517119,1,-0.000437725,0.000707976,0.000437358,1,-0.000258918,-0.00024181,2.71139e-05,0.000178208,-0.000678995,0.000915908
1,-0.000517232,-0.000700851,0.000516927,1,-0.000434039,0.000701075,0.000433677,1,-0.000256501,-0.000241034,2.67115e-05,0.000278983,-0.000450948,0.000779732
1,-0.000509949,-0.00071342,0.000509636,1,-0.000439108,0.000713643,0.000438744,1,-0.00025931,-0.000242388,2.71977e-05,0.000215605,-0.000336203,0.00078962
1,-0.000508051,-0.000716956,0.000507728,1,-0.000450082,0.000717184,0.000449718,1,-0.000261409,-0.000246622,2.77857e-05,1.31592e-05,-0.000483571,0.000527948
1,-0.000504138,-0.000715938,0.000503801,1,-0.00047059,0.000716175,0.000470229,1,-0.000261688,-0.000255384,2.83539e-05,0.000142522,-0.00080093,0.000379231
1,-0.00049342,-0.000719432,0.000493081,1,-0.000471677,0.000719665,0.000471322,1,-0.00026235,-0.000258857,2.74253e-05,0.000165069,-0.000824566,0.00054951
1,-0.00049903,-0.000724661,0.000498692,1,-0.000465747,0.000724894,0.000465386,1,-0.000264008,-0.000258093,2.68152e-05,3.55442e-05,-0.00087698,0.000736842
1,-0.000496766,-0.000727367,0.00049643,1,-0.000461853,0.000727597,0.000461491,1,-0.00026541,-0.000256792,2.65823e-05,-3.22948e-05,-0.000947184,0.000533332
1,-0.000492497,-0.000728665,0.000492159,1,-0.000464158,0.000728893,0.000463799,1,-0.000266215,-0.000257388,2.67137e-05,-1.61496e-05,-0.000892529,0.000385065
1,-0.000494785,-0.000736293,0.000494434,1,-0.000476214,0.000736528,0.00047585,1,-0.000268842,-0.000261777,2.74108e-05,-4.73515e-05,-0.00094728,0.000271628
1,-0.00049354,-0.000740018,0.000493187,1,-0.000477502,0.000740254,0.000477137,1,-0.000270777,-0.000263799,2.69113e-05,-3.58001e-05,-0.000979714,-4.33882e-05
1,-0.000500277,-0.000749579,0.000499911,1,-0.000487651,0.000749823,0.000487276,1,-0.000274474,-0.000268024,2.73012e-05,-7.23202e-05,-0.000994284,0.000244276
1,-0.000493714,-0.000746133,0.000493346,1,-0.000492645,0.000746376,0.000492277,1,-0.000274575,-0.000270741,2.74753e-05,-2.93269e-06,-0.000802146,0.00060054
1,-0.000478656,-0.000744463,0.000478283,1,-0.000501818,0.000744703,0.000501461,1,-0.000274005,-0.000274626,2.78187e-05,-1.91116e-06,-0.000871934,0.000470426
1,-0.000479909,-0.000747157,0.00047953,1,-0.000507016,0.0007474,0.000506658,1,-0.000274574,-0.000277824,2.76597e-05,4.82187e-05,-0.000909686,0.000311349
1,-0.000484957,-0.000756082,0.000484576,1,-0.000503846,0.000756327,0.00050348,1,-0.000277392,-0.000277805,2.72356e-05,0.000184675,-0.000884313,0.000631376
1,-0.000476826,-0.000762286,0.000476432,1,-0.000516494,0.000762532,0.000516131,1,-0.000280505,-0.000282046,2.80831e-05,7.07552e-05,-0.000850203,0.000658322
1,-0.000479498,-0.000765138,0.000479101,1,-0.000519566,0.000765387,0.000519199,1,-0.000282716,-0.000284476,2.78944e-05,1.59531e-05,-0.00096471,0.000536052
1,-0.000478239,-0.000764004,0.000477836,1,-0.000526579,0.000764256,0.000526214,1,-0.000283303,-0.000287674,2.78325e-05,6.06778e-05,-0.000712156,0.000346226
1,-0.000479804,-0.000765322,0.000479397,1,-0.000531314,0.000765577,0.000530947,1,-0.000284056,-0.000290113,2.77126e-05,3.26618e-05,-0.000619554,0.000341556
1,-0.000473974,-0.00076281,0.000473562,1,-0.000540206,0.000763065,0.000539844,1,-0.000283665,-0.000293966,2.78334e-05,0.000135366,-0.000733092,0.000369077
1,-0.000474635,-0.000755513,0.000474224,1,-0.000544121,0.000755771,0.000543763,1,-0.000281344,-0.000296695,2.74074e-05,7.21667e-05,-0.000741068,0.000123665
1,-0.000483439,-0.000750047,0.000483024,1,-0.000553475,0.000750314,0.000553113,1,-0.000279026,-0.000300829,2.74458e-05,0.00014233,-0.000749171,0.00021757
1,-0.000485652,-0.000754124,0.000485232,1,-0.000558041,0.000754394,0.000557675,1,-0.000279753,-0.000303813,2.71308e-05,1.11933e-05,-0.000881041,0.000136111
1,-0.000499615,-0.000767115,0.000499186,1,-0.000559556,0.000767395,0.000559173,1,-0.000284711,-0.000305154,2.69021e-05,-0.000235052,-0.000535951,0.000135681
1,-0.000499804,-0.000771976,0.000499368,1,-0.000564208,0.000772258,0.000563823,1,-0.000288754,-0.000307039,2.68407e-05,-0.000445759,-0.000614416,-8.16206e-05
1,-0.000488891,-0.000772188,0.000488442,1,-0.000582362,0.000772472,0.000581985,1,-0.000290988,-0.000313904,2.74648e-05,-0.000563653,-0.000596449,4.25867e-05
1,-0.000490776,-0.000769495,0.000490324,1,-0.00058682,0.000769783,0.000586443,1,-0.000291419,-0.000317608,2.69571e-05,-0.000706958,-0.00070287,-5.68478e-05
1,-0.00048171,-0.000780027,0.000481249,1,-0.000591449,0.000780311,0.000591074,1,-0.000295375,-0.000320622,2.64751e-05,-0.000713147,-0.000661867,-0.000227855
1,-0.000481895,-0.000775041,0.000481426,1,-0.000605003,0.000775333,0.000604629,1,-0.000295527,-0.000326543,2.66201e-05,-0.000621484,-0.00102269,-0.000161488
1,-0.000475562,-0.000777665,0.000475082,1,-0.000617692,0.000777958,0.000617323,1,-0.000296412,-0.000333038,2.65498e-05,-0.000351204,-0.00103378,-0.000131028
1,-0.000468057,-0.000784884,0.000467571,1,-0.000619458,0.000785174,0.000619091,1,-0.000298853,-0.000335825,2.58069e-05,-0.000196816,-0.00104378,-0.00016476
1,-0.000458006,-0.000795788,0.000457503,1,-0.000632697,0.000796078,0.000632332,0.999999,-0.000303265,-0.000341394,2.61022e-05,-5.38313e-05,-0.00104242,-0.00014832
1,-0.000453859,-0.000799953,0.00045335,1,-0.000636003,0.000800242,0.00063564,0.999999,-0.000306255,-0.000344047,2.59058e-05,-7.58745e-05,-0.000811724,0.000146086
1,-0.000453262,-0.000803714,0.000452745,1,-0.000643624,0.000804006,0.00064326,0.999999,-0.000308915,-0.000347436,2.60786e-05,-0.000193465,-0.000929632,-8.35813e-05
1,-0.000457575,-0.00079532,0.000457064,1,-0.00064296,0.000795614,0.000642596,0.999999,-0.000307613,-0.00034844,2.55664e-05,-0.000331959,-0.00101162,0.000203457
1,-0.000460173,-0.000800939,0.000459648,1,-0.000654983,0.00080124,0.000654615,0.999999,-0.000309318,-0.000353088,2.60858e-05,-0.000294056,-0.00120574,0.000114782
1,-0.000456061,-0.000803567,0.000455529,1,-0.000661585,0.000803868,0.000661219,0.999999,-0.000310891,-0.000357031,2.58407e-05,-0.000299345,-0.00124978,0.000109085
1,-0.000450854,-0.000792566,0.000450323,1,-0.000670024,0.000792867,0.000669666,0.999999,-0.000307991,-0.000361231,2.57271e-05,-0.000138495,-0.00121199,0.000170207
1,-0.000459586,-0.000806404,0.000459034,1,-0.000684072,0.000806718,0.000683701,0.999999,-0.000311458,-0.000367319,2.61861e-05,-0.000241252,-0.00114879,3.1318e-05
1,-0.000461038,-0.00080698,0.000460477,1,-0.000695506,0.0008073,0.000695134,0.999999,-0.00031316,-0.000373068,2.61369e-05,-0.000353355,-0.00108185,-2.66933e-05
1,-0.000462393,-0.000810941,0.000461827,1,-0.000698341,0.000811263,0.000697966,0.999999,-0.000315066,-0.000375842,2.55568e-05,-0.000271546,-0.00097842,-0.000172599
1,-0.000461097,-0.000826561,0.000460518,1,-0.000700995,0.000826884,0.000700614,0.999999,-0.000320524,-0.000377874,2.52586e-05,-0.000124662,-0.00115724,-0.000159982
1,-0.000460178,-0.000821619,0.000459593,1,-0.000712036,0.000821946,0.000711658,0.999999,-0.00032091,-0.000382386,2.56454e-05,-0.000198989,-0.00109363,2.9415e-06
1,-0.00045262,-0.00081983,0.000452028,1,-0.000721427,0.000820157,0.000721056,0.999999,-0.000320467,-0.000387084,2.58197e-05,-0.000135066,-0.00133646,0.000182637
1,-0.000449649,-0.000814757,0.000449058,1,-0.000725525,0.000815083,0.000725159,0.999999,-0.000318603,-0.000390193,2.54638e-05,-0.00019727,-0.00126781,-4.64269e-05
1,-0.000461279,-0.000812649,0.000460684,1,-0.000732997,0.000812987,0.000732622,0.999999,-0.00031745,-0.000393689,2.54797e-05,-0.000405993,-0.00107063,-0.000200287
1,-0.000470832,-0.00082252,0.00047021,1,-0.000756038,0.000822875,0.000755651,0.999999,-0.000320358,-0.00040235,2.67067e-05,-0.000391462,-0.00098258,4.37517e-05
1,-0.000467489,-0.00081588,0.000466874,1,-0.000754184,0.000816232,0.000753803,0.999999,-0.000318986,-0.000403978,2.59703e-05,-0.000385091,-0.000683131,0.000104368
1,-0.000459769,-0.000817413,0.000459144,1,-0.000765049,0.000817765,0.000764674,0.999999,-0.000318837,-0.000407945,2.6577e-05,-0.000321028,-0.000637834,0.000403748
1,-0.000467244,-0.000817958,0.000466611,1,-0.000772998,0.000818319,0.000772616,0.999999,-0.000318633,-0.000411876,2.68563e-05,-0.000235257,-0.000753167,0.000196351
1,-0.000473001,-0.000807772,0.000472372,1,-0.000779125,0.000808141,0.000778743,0.999999,-0.000315074,-0.000415444,2.66894e-05,-0.000273945,-0.00093763,0.000334708
1,-0.00047402,-0.000814916,0.000473375,1,-0.000790641,0.00081529,0.000790254,0.999999,-0.000316021,-0.000420817,2.69441e-05,-0.000375713,-0.0011211,0.00029428
1,-0.000477403,-0.000813968,0.000476756,1,-0.000794365,0.000814347,0.000793977,0.999999,-0.000315947,-0.000423885,2.65724e-05,-0.000450181,-0.000997899,0.000247259
1,-0.000473945,-0.000818664,0.000473287,1,-0.000804075,0.000819045,0.000803687,0.999999,-0.000317174,-0.000428189,2.67698e-05,-0.0003241,-0.000984114,0.000196846
1,-0.000475299,-0.000820781,0.000474635,1,-0.000809046,0.000821165,0.000808656,0.999999,-0.000318078,-0.000431263,2.66531e-05,-0.000511198,-0.000930714,0.000132546
1,-0.000482861,-0.000815591,0.000482195,1,-0.000816758,0.000815985,0.000816364,0.999999,-0.000316781,-0.000434736,2.69374e-05,-0.000591009,-0.000863966,0.000380551
1,-0.000480601,-0.000815191,0.000479921,1,-0.000833584,0.000815591,0.000833192,0.999999,-0.00031626,-0.000441448,2.78083e-05,-0.000758528,-0.000957084,0.000537818
1,-0.000489938,-0.000811035,0.000489262,1,-0.000833148,0.000811443,0.000832751,0.999999,-0.000314481,-0.000443328,2.73121e-05,-0.000657738,-0.000889165,0.000542465
1,-0.00049159,-0.000808035,0.000490909,1,-0.000843564,0.000808449,0.000843167,0.999999,-0.000312482,-0.000447549,2.75879e-05,-0.000481456,-0.000901445,0.000393495
1,-0.000495233,-0.000812241,0.000494547,1,-0.000844448,0.000812659,0.000844046,0.999999,-0.000312692,-0.000449569,2.69449e-05,-0.00051373,-0.00113218,1.43461e-05
1,-0.000490116,-0.000813376,0.000489421,1,-0.00085497,0.000813794,0.000854571,0.999999,-0.000312978,-0.000454534,2.6783e-05,-0.000478943,-0.00141969,-0.000190891
1,-0.000494835,-0.000821927,0.000494125,1,-0.000863771,0.000822354,0.000863365,0.999999,-0.000315544,-0.000459164,2.66986e-05,-0.000452673,-0.000961095,-0.000377458
1,-0.000490296,-0.000813382,0.000489593,1,-0.000864474,0.000813806,0.000864075,0.999999,-0.000313622,-0.000460529,2.62093e-05,-0.000594732,-0.000818074,-0.000379972
1,-0.000486333,-0.00081502,0.00048562,0.999999,-0.000874729,0.000815445,0.000874333,0.999999,-0.000313385,-0.000464469,2.66551e-05,-0.000474961,-0.000841427,-0.000385354
1,-0.000495834,-0.000821005,0.000495122,1,-0.000867921,0.000821435,0.000867514,0.999999,-0.000314685,-0.000463149,2.62098e-05,-0.000309034,-0.000605907,-0.000128919
1,-0.00050121,-0.000817259,0.000500505,1,-0.000862429,0.00081769,0.00086202,0.999999,-0.000313504,-0.000460911,2.59752e-05,-0.000118992,-0.000790264,-0.000415665
1,-0.000479316,-0.000809483,0.000478605,0.999999,-0.000878258,0.000809904,0.00087787,0.999999,-0.000310251,-0.000465806,2.68685e-05,0.000137223,-0.000697643,-0.000288469
1,-0.00048344,-0.000812907,0.000482724,0.999999,-0.000879866,0.000813332,0.000879473,0.999999,-0.000309737,-0.000467667,2.68671e-05,0.000168662,-0.000658609,-0.000162895
1,-0.000483475,-0.000817017,0.000482745,0.999999,-0.000892561,0.000817448,0.000892166,0.999999,-0.00031116,-0.000472693,2.74938e-05,-0.000199504,-0.000872738,-0.000137826
1,-0.000489376,-0.000818627,0.000488627,0.999999,-0.000915735,0.000819074,0.000915335,0.999999,-0.000312636,-0.000482403,2.83545e-05,-0.000266475,-0.00107416,-0.000146205
1,-0.000494989,-0.000811646,0.000494244,0.999999,-0.000917566,0.0008121,0.000917164,0.999999,-0.000310983,-0.000486242,2.73835e-05,-0.000382188,-0.00117125,-3.45515e-05
1,-0.000504654,-0.000823439,0.000503895,0.999999,-0.000921098,0.000823903,0.000920683,0.999999,-0.000314214,-0.000488839,2.70019e-05,-0.000320666,-0.00108015,-0.000231661
1,-0.000505325,-0.000826763,0.000504559,0.999999,-0.000926734,0.000827231,0.000926316,0.999999,-0.000316419,-0.000491737,2.68222e-05,-0.000295036,-0.00119276,-0.000214465
1,-0.000518106,-0.0008267,0.000517333,0.999999,-0.000934637,0.000827184,0.000934209,0.999999,-0.000317153,-0.000495408,2.69495e-05,-0.000165486,-0.00115683,-0.000195026
1,-0.000515473,-0.000827301,0.000514689,0.999999,-0.000947094,0.000827789,0.000946668,0.999999,-0.000317604,-0.000500593,2.72589e-05,-0.000133922,-0.000905472,-0.000238953
1,-0.000509639,-0.00083476,0.000508856,0.999999,-0.000938588,0.000835238,0.000938163,0.999999,-0.000320078,-0.000498988,2.62501e-05,-0.000128116,-0.000589507,-0.00033099
1,-0.000509224,-0.000835073,0.000508437,0.999999,-0.000941571,0.000835552,0.000941146,0.999999,-0.000321123,-0.000499209,2.67093e-05,2.38224e-05,-0.000494811,0.000100062
1,-0.000505289,-0.00084166,0.000504492,0.999999,-0.000947089,0.000842138,0.000946664,0.999999,-0.000323779,-0.000500932,2.73348e-05,-0.000127046,-0.000505845,9.77992e-05
1,-0.000503691,-0.000841871,0.000502887,0.999999,-0.000954043,0.000842351,0.000953619,0.999999,-0.000325185,-0.000503869,2.76242e-05,-0.000184822,-0.000614515,0.000146046
0.999999,-0.000517622,-0.000855951,0.000516795,0.999999,-0.000966752,0.00085645,0.000966309,0.999999,-0.000330296,-0.000509349,2.81204e-05,-6.39657e-06,-0.000863223,8.13969e-05
0.999999,-0.000528154,-0.000856085,0.000527323,0.999999,-0.000970049,0.000856596,0.000969597,0.999999,-0.000331986,-0.000512664,2.73422e-05,0.000174608,-0.00110609,-0.000292515
1,-0.000524899,-0.000849386,0.000524078,0.999999,-0.00096624,0.000849892,0.000965794,0.999999,-0.000330422,-0.000512806,2.61549e-05,0.000207011,-0.00103288,-0.000250835
1,-0.000526355,-0.000845903,0.000525534,0.999999,-0.000969729,0.000846413,0.000969284,0.999999,-0.000329019,-0.000514135,2.61852e-05,0.000169097,-0.00112458,1.73611e-05
0.999999,-0.000524604,-0.000853137,0.000523775,0.999999,-0.000971446,0.000853646,0.000970998,0.999999,-0.000331178,-0.000515293,2.61347e-05,3.95396e-05,-0.00120993,-8.5094e-05
1,-0.00052399,-0.000851448,0.000523152,0.999999,-0.00098413,0.000851963,0.000983685,0.999999,-0.000331756,-0.000520218,2.66272e-05,0.000125837,-0.001394,6.14364e-05
0.999999,-0.000522475,-0.000856647,0.000521627,0.999999,-0.000990137,0.000857164,0.00098969,0.999999,-0.000333677,-0.000523844,2.65516e-05,0.000178506,-0.00131477,0.000157796
0.999999,-0.000525957,-0.000861979,0.000525097,0.999999,-0.000997728,0.000862503,0.000997275,0.999999,-0.00033657,-0.000527599,2.65776e-05,-0.000186345,-0.00134799,5.21063e-05
0.999999,-0.000525464,-0.000856824,0.0005246,0.999999,-0.00100743,0.000857353,0.00100698,0.999999,-0.000336508,-0.000532196,2.64595e-05,-0.00014679,-0.00127195,-0.000177396
1,-0.000522703,-0.000852433,0.000521843,0.999999,-0.00100922,0.00085296,0.00100878,0.999999,-0.000335067,-0.000534263,2.59034e-05,2.38113e-05,-0.00122234,6.36242e-06
0.999999,-0.000517861,-0.000857816,0.000516993,0.999999,-0.00101139,0.000858339,0.00101095,0.999999,-0.000336131,-0.000535788,2.57213e-05,0.000205944,-0.00130283,-7.59088e-06
